title,ingredients
Chocolate cake pops,"['1 chocolate cake (chocolate loaf cake works well)', '400g chocolate hazelnut spread, such as Nutella®', 'To decorate', 'milk, plain, white or flavoured chocolate buttons', 'coloured sugar, crushed nuts, sprinkles, etc.']"
