title,ingredients
Crab and avocado pasta salad,"['450g uncooked linguine pasta', '250ml soy sauce', '125ml extra-virgin olive oil', '100g caster sugar', '75ml distilled malt vinegar', '1 tablespoon sesame seeds', '285g mixed baby salad greens', '225g crab/seafood sticks, chopped', '1 bunch chopped coriander', '1 avocado, peeled, pitted and diced']"
