title,ingredients
"Spaghetti with chickpeas, spinach and spicy tomato sauce","['2 tbsp extra virgin olive oil', '1 onion, chopped', '1 garlic clove, crushed', '1 celery stick, finely chopped', '1 can chopped tomatoes, about 400 g', '340 g (12 oz) spaghetti', '2 cans chickpeas, about 410 g each, drained and rinsed', '½ tsp Tabasco sauce, or to taste', '170 g (6 oz) baby spinach leaves', 'salt and pepper', '55 g (2 oz) pecorino cheese, freshly grated', 'fresh flat-leaf parsley leaves to garnish']"
