title,ingredients
"Spicy Cheese, Sweetcorn and Potato Soup","['30g margarine', '125g celery, chopped', '160g onion, chopped', '825ml chicken stock', '475g peeled potatoes, cubed', '1 (340g) tin sweetcorn', '1 (130g) tin diced green chillies', '3 (25g) packets white sauce mix', '500ml milk', '150g Kraft processed cheese slices, unwrapped and chopped', 'scotch bonnet chillies, chopped to taste (optional)']"
