title,ingredients
German sourdough rye bread,"['100g strong white flour', '100ml tepid water', ""To 'feed'"", '200 to 300g strong white flour', 'Dough', '250g strong white flour', '250g rye flour', '1 teaspoon salt', '250ml tepid water, or as needed', 'tepid water', 'Starter']"
