title,ingredients
Vanilla Cupcakes with Chocolate Frosting,"['For the Vanilla Cupcakes', '375g plain flour', '2 1/2 teaspoons baking powder', '1/2 teaspoon salt', '170g unsalted butter, at room temperature', '350g caster sugar', '3 large eggs, at room temperature', '1 tablespoon vanilla extract', '300ml milk', 'For the Chocolate Frosting', '170g unsalted butter, softened', '900g icing sugar, sieved', '80ml milk', '50g unsweetened cocoa powder', '2 teaspoons vanilla extract', 'additional milk, if required', 'To Decorate', 'sugar sprinkles (optional)']"
