title,ingredients
Homemade dog food chicken and heart,"['1 tablespoon coconut oil', '450g chicken hearts', '450g minced chicken or turkey', '2 apples, roughly chopped', '2 pears, roughly chopped', '3 carrots, roughly chopped', '200g French beans', '2 handfuls fresh spinach', '200g strawberries', '100g blueberries']"
