title,ingredients
Quinoa with Chicken and Fresh Veggies,"['175g rinsed quinoa', '475ml chicken stock', '2 tablespoons extra-virgin olive oil', '2 garlic scapes, chopped', '1 small onion, chopped', '2 skinless chicken breast fillets - cut into strips', '2 tablespoons extra-virgin olive oil', '1 courgette, diced', '1 tomato, diced', '110g crumbled feta cheese', '8 fresh basil leaves', '1 tablespoon lime juice']"
