title,ingredients
Minced lamb with feta and olives,"['2 tablespoons olive oil', '1 onion, diced', '4 garlic cloves, minced', '500g minced lamb', '2 to 3 courgettes, coarsely chopped', '1 red pepper, coarsely chopped', '100ml dry white wine', '400g tin chopped tomatoes', '1/2 beef stock cube', '1 teaspoon dried oregano', '1 teaspoon dried basil', 'salt and pepper to taste', '200g feta cheese', '1 jar pepperoncini (pickled green peppers), drained', '1 small jar pitted green olives, drained']"
