title,ingredients
Spelt Cinnamon Pancakes,"['250ml full fat milk', '120g spelt flour', '1 egg', '1 to 2 tablespoons caster sugar (to taste)', '1 tablespoon cinnamon', '1 1/2 teaspoons baking powder', '1 tablespoon melted butter']"
