title,ingredients
Cottage pie with edamame beans,"['2 large potatoes, peeled and diced', '2 tablespoons soured cream', '1 teaspoon salt', 'ground black pepper, to taste', '1/2 teaspoon ground nutmeg', '1 tablespoon oil', '1 onion, chopped', '500g minced beef', '2 garlic cloves, minced', '300g edamame, shelled', '2 eggs', '100g grated Cheddar cheese']"
