title,ingredients
Chicken pumpkin coconut curry,"['2 skinless, boneless chicken breast fillets, cut into small chunks', '1 teaspoon chicken seasoning', '1 tablespoon olive oil', '1 (900g) sugar pumpkin, peeled, seeded and cubed', '15g butter', '1 onion, chopped', '2 cloves garlic, chopped', '1 (2.5cm) piece fresh root ginger, finely chopped', '1 tablespoon ground coriander', '1 tablespoon ground cumin', '1 pinch ground turmeric', '1 teaspoon crushed chillies', '125ml tinned coconut milk', '350ml chicken stock', 'salt to taste']"
