title,ingredients
Turkey giblet gravy,"['15g butter, or more as needed', '1 portion turkey giblets (neck, gizzard, heart and liver)', '1/2 unpeeled yellow onion, rinsed', '1.6L water, divided', '225ml turkey drippings, or as much is produced', '100g plain flour', 'salt and ground black pepper to taste']"
