title,ingredients
Baked gnocchi with bolognese ragu,"['50g butter', '1 carrot, chopped', '1 small onion, chopped', '1 celery stalk, chopped', '100g prosciutto, chopped', '400g beef mince', '240ml white wine', '1L passata or 800g plum tomatoes, crushed', 'salt and pepper, to taste', '800g homemade or bought potato gnocchi', '20g butter', '150g grated Parmesan cheese']"
