title,ingredients
"Crustless aubergine, red pepper and sheep's feta tart","[""400g sheep's feta"", '1 head of garlic, minced, with 125ml of olive oil', '200g rocket', '4 red peppers, cut into six slices lengthways', '4 large aubergines, cut into even slices .75cm thick', '2 eggs', 'For the pesto', '125g basil leaves', '5 tbsp pine nuts', '1 clove garlic', 'black pepper to taste', '2 tsp olive oil']"
