title,ingredients
Chocolate orange trifle,"['150ml orange juice', '55ml Cointreau® liqueur', '1 (175g) pack sponge fingers', '300ml double cream', '1 tablespoon orange zest', '100g butter', '2 egg yolks', '125g plain chocolate, melted', '3 tablespoons grated chocolate', '3 tablespoons flaked almonds']"
