title,ingredients
Jean's cheats mushrooms in hollandaise sauce,"['Mushrooms any amount ideally open ones but cheap button ones still taste good.', 'Jar of hollandaise sauce (epicurean holl sauce is lovely)', 'Pate', 'Red wine for poaching']"
