title,ingredients
Beetroot Salad with Apples and Walnuts,"['500g beetroot', '12 walnuts', '1 large tart apple', '2 tablespoons balsamic vinegar', '2 tablespoons olive oil', '1 teaspoon honey', '½ -1 teaspoon horseradish (fresh or from a jar)', 'salt and black pepper to taste']"
