title,ingredients
Chicken satay stir-fry,"['3 tbsp smooth peanut butter', '4 tbsp reduced-fat coconut milk', '2 tbsp chicken stock', 'finely grated zest of 1 lemon', '1 tbsp vegetable oil', '2 garlic cloves, crushed', '1 red chilli, deseeded and finely chopped', '350g skinless chicken breast fillets, cut into thin strips', '1 tbsp Chinese five-spice powder', '1 red pepper, deseeded and sliced', '2 carrots, peeled and cut into julienne strips', '175g mushrooms, sliced', '2 tbsp chopped fresh coriander']"
