title,ingredients
Broccoli with lemon almond butter,"['1 head fresh broccoli, cut into florets', '60g (2 oz) butter, melted', '2 tablespoons lemon juice', '1 teaspoon lemon zest', '30g (1 oz) slivered or flaked almonds']"
