title,ingredients
Beetroot with Turkish Lemon and Olive Oil Dressing,"['500g beetroot', '1 clove garlic, minced (optional)', '200 g Greek yoghurt', '1 tablespoon lemon juice', '3 tablespoons extra virgin olive oil', 'salt to taste', 'chopped mint']"
