title,ingredients
Greek lamb kebabs with fresh herb salsa verde,"['Lamb kebabs', '8 (15cm) rosemary sprigs', '1 tablespoon minced garlic', '1 tablespoon chopped fresh thyme', '5 tablespoons extra virgin olive oil', '4 tablespoons sherry vinegar', '1 teaspoon sea salt', '1 teaspoon ground white pepper', '675g lamb tenderloin, cut into 5cm pieces', 'Salsa Verde', '4 tablespoons fresh lemon juice', '60ml extra virgin olive oil', '5 tablespoons Greek yoghurt', '1 crushed garlic clove', '1/4 teaspoon sea salt', '2 teaspoons chopped fresh mint', '1 teaspoon chopped fresh oregano', '1 teaspoon chopped fresh parsley', '1 teaspoon small capers', '1 anchovy fillet']"
