title,ingredients
Birthday Layer Cake,"['5 eggs, separated', '225g butter or margarine', '400g caster sugar', '250g plain flour', '1 teaspoon bicarbonate of soda', '225g buttermilk', '1 teaspoon vanilla extract', '100g desiccated coconut', '125g chopped pecans', '225g cream cheese', '110g butter or margarine, softened', '450g icing sugar', '1 teaspoon vanilla extract', '60g chopped pecans']"
