title,ingredients
Homemade baked beans in tomato sauce,"['250g dried fava beans, pre-soaked for at least 8 hours', '1 tablespoon vegetable oil', '1 large onion, finely chopped', '2 celery sticks, finely chopped', '2 garlic cloves, crushed', '2 teaspoons tomato puree', '2 teaspoon smoked paprika', '1 (400g) tin chopped tomatoes', '500ml vegetable stock', '1 tablespoon Worcestershire sauce', 'salt and pepper']"
