title,ingredients
Sautéed Mushrooms,"['30g (1 oz) butter', '1/2 tablespoon olive oil', '1/2 tablespoon balsamic vinegar', '1 clove garlic, minced', '1/8 teaspoon dried oregano', '500g (1 1/4 lb) crimini button mushrooms, sliced']"
