title,ingredients
Slow Cooker Hungarian Goulash,"['900g diced braising steak', '1 large onion, diced', '8 tablespoons ketchup', '2 tablespoons Worcestershire sauce', '1 tablespoon brown sugar', '2 teaspoons salt', '2 teaspoons Hungarian sweet paprika', '1/2 teaspoon mustard powder', '300ml water, divided', '4 tablespoons flour']"
