title,ingredients
Slow cooker lemon and garlic chicken,"['1 lemon, cut in half', '6 cloves peeled garlic, or more to taste (divided)', '1 (1.3kg) whole chicken, skin removed', '6 potatoes, sliced into 2cm thick rounds', '1 large onion, roughly chopped', '4 tablespoons white wine', '4 tablespoons olive oil', '1 teaspoon chicken stock granules', '4 tablespoons boiling water', '2 teaspoons dried oregano', 'salt and pepper to taste']"
