title,ingredients
Chilli con carne with chorizo,"['500g dried pinto beans or black beans', '1 onion', '3 garlic cloves, crushed', '500g minced beef', '225g chorizo (whole)', '1 onion, chopped', '2 green peppers, diced', '2 red peppers, diced', '30g lard', '300g bacon, diced', '1 tablespoon paprika', '3 tablespoons tomato puree', '1 (400g) tin chopped tomatoes', 'salt and pepper to taste', '1 teaspoon ground cumin', '1 teaspoon ground oregano', '1 teaspoon ground thyme', '1 beef stock cube', '2 dried red chillies', '300g white rice, cooked']"
