title,ingredients
Chicken Jalfrezi slow cooker,"['4 chicken breast fillets, diced, or thighs', '2 tablespoons plain flour', '1 large onion, roughly chopped', '2 cloves garlic, roughly chopped', '2 fresh green chillies, chopped', '1 (400g) tin passata', '1 teaspoon ground coriander', '1 teaspoon ground cumin', '1 or 2 red or green peppers, roughly chopped', '1/2 teaspoon chilli powder', '2 whole fresh red chillies (optional)', '2 teaspoons garam masala', '2 1/2 teaspoons curry powder']"
