title,ingredients
Salmon fillet with goat's cheese and basil,"['500g boneless salmon fillet, skin on', ""150g goat's cheese"", '1 small bunch fresh basil, chopped', 'ground pepper, to taste', '2 tablespoons olive oil', '4 tablespoons lemon juice']"
