title,ingredients
Chickpea and red pepper soup,"['350ml (12 fl oz) chicken stock, divided', '1 (400g) tin chickpeas', '2 tablespoons tahini', '1 teaspoon Dijon mustard', '1 clove garlic, minced', '1 small red pepper, diced']"
