title,ingredients
My mum's bread pudding,"['225g (8oz) stale bread, soaked in water or milk for at least half an hour', '50g (2oz) caster sugar', '1 level teaspoon mixed spice', '175g (6oz) mixed fruit', '75g (3oz) cooking margarine or butter, melted', '1 egg beaten', '2 tablespoons milk', 'extra sugar for topping']"
