title,ingredients
Mediterranean feta and orzo salad,"['1 litre chicken stock', '450g orzo pasta', '20g butter', '4 tablespoons extra-virgin olive oil', '1 1/2 teaspoons finely chopped garlic', '1/2 teaspoon dried basil', '1/2 teaspoon dried thyme', '1/4 teaspoon crushed chillies', '135g pine nuts', '135g pitted kalamata olives', '1/3 (180g) jar capers, with liquid', '350g herbed feta cheese', '285g fresh spinach leaves, chopped', '1 tablespoon lemon juice']"
