title,ingredients
Lemon poppy seed loaf cake,"['375g plain flour', '1 1/2 teaspoons salt', '1 1/2 teaspoons baking powder', '1 1/2 tablespoons poppy seeds', '500g caster sugar', '265ml vegetable oil', '3 eggs', '350ml milk', '1 1/2 teaspoons vanilla extract', '1 1/2 teaspoons lemon extract', '60ml orange juice', '150g caster sugar', '1/2 teaspoon lemon extract']"
