title,ingredients
Deliciously moreish double choc cookies,"['350g (12 oz) plain flour', '175g (6 oz) caster sugar', '175g (6 oz) soft brown sugar', '1/2 teaspoon bicarbonate of soda', '225g (8 oz) butter', '2 free range eggs or 150g condensed milk', '350g (12 oz) chocolate pieces', '70g (2.5 oz) chopped nuts e.g hazelnut, peanut (optional)', '4 tablespoons (60g) cocoa powder']"
