title,ingredients
Creamy wild mushroom sauce,"['3 tablespoons vegetable oil', '1kg wild mushrooms, diced', '1 bouillon cube', '235ml water', '1 tablespoon butter', '2 onions, chopped', '235ml cream', 'salt and pepper, to taste']"
