title,ingredients
Three-bean vegetarian chilli,"['1 (400g) tin black beans', '1 (400g) tin pinto beans', '1 (400g) tin cannellini beans', '2 (400g) tins chopped tomatoes', '1 medium red onion', '3-4 medium garlic cloves', '3 teaspoons chilli powder', '2 teaspoons salt (or measure to taste)', '1 teaspoon black pepper (or measure to taste)']"
