title,ingredients
Stir fried vegetables in black bean sauce,"['Sauce', '1 dessertspoon oyster sauce', '1 teaspoon sugar', '4 tablespoons water', '1 tablespoon oil', '1 tablespoon finely chopped garlic', '2 tablespoons diced red pepper', '2 spring onions, chopped into 2.5cm pieces', '2 tablespoons black bean and garlic sauce', '1 medium onion, diced', '1/2 teaspoon salt', '2 sticks celery, diced', '1 (225g) tin water chestnuts, drained and diced', '75g white mushrooms, diced', '12 yam bundles, drained', '1 dessertspoon cornflour, mixed with 1 tablespoon water']"
