title,ingredients
Creamy Chicken and Leek Pie,"['1 whole chicken, deboned and cut into bite size pieces', '4 slices cooked ham', '4 leeks, chopped', '1 medium onion, chopped', 'salt and freshly ground black pepper to taste', '1 pinch ground mace or ground nutmeg', '275ml chicken stock', '1 packet puff pastry', '1 tablespoon milk', '125ml double cream']"
