title,ingredients
Easy Indian butter chicken,"['225g butter, divided', '1 onion, minced', '1 tablespoon minced garlic', '425g passata', '700ml double cream', '2 teaspoons salt', '1 teaspoon cayenne pepper', '1 teaspoon garam masala', '675g skinless, boneless chicken breasts, cut into bite-sized chunks', '2 tablespoons vegetable oil', '2 tablespoons tandoori masala']"
