title,ingredients
Chocolate orange cake,"['1 chocolate orange, milk or dark according to preference', '345g unsalted butter, softened', '225g caster sugar', '4 eggs', '220g self-raising flour', '2 teaspoons baking powder', '3 mandarins or clementines, zest only', '1 tablespoon orange squash', '300g icing sugar', '40g cocoa powder', '40ml milk']"
