title,ingredients
Vegan and gluten-free caramel squares,"['Shortbread layer', '185g ground almonds', '4 tablespoons grapeseed oil', '3 tablespoons agave nectar', '1 teaspoon vanilla extract', '1/2 teaspoon salt', 'Caramel layer', '11 dates, pitted', '4 tablespoons almond butter', '4 tablespoons hot water', 'Chocolate layer', '120ml coconut oil, melted', '6 1/2 tablespoons cacao powder', '2 tablespoons agave nectar']"
