title,ingredients
Quick and simple butternut squash soup,"['1 butternut squash (the bigger the better)', '2 large potatoes', '1 medium onion', '2 litres water', '2 vegetable stock cubes', '1 teaspoon ground cumin', '1 teaspoon ground coriander', '1 pinch mixed herbs', '1 teaspoon ground nutmeg', 'salt and pepper']"
