title,ingredients
Roasted red pepper and butternut squash soup,"['1 butternut squash - peeled, seeded and chopped', '3 red peppers, seeded and chopped', '2 cloves garlic', 'olive oil, to taste', 'salt and pepper, to taste', '1 knob butter', '1 medium onion, finely chopped', '2 sticks celery, finely diced', '2 medium carrots, peeled and finely diced', '1L vegetable stock', '2 dessertspoons soured cream']"
