title,ingredients
White chocolate and raspberry ice cream,"['240ml milk', '150g caster sugar', '1 vanilla bean, slit lengthwise, seeds scraped', '1 pinch salt', '5 egg yolks', '225g white chocolate chips', '475ml whipping cream', '1 teaspoon vanilla extract', '350g frozen raspberries']"
