title,ingredients
Three Cheese Beef Lasagne,"['For the Meat Sauce', 'olive oil for frying', '1 large onion, chopped', '1-2 cloves garlic, finely chopped or to taste', '500g minced beef', '2 (400g) tins whole plum peeled tomatoes', '100g mushrooms, sliced', '1 courgette, diced', '1 carrot, grated', '4 tablespoons red wine', '1 teaspoon vegemite', 'basil leaves to taste', '1/2-1 chilli, finely chopped or to taste', '1 teaspoon mixed Italian herbs or to taste', 'For the White Sauce', '30g butter', '250ml milk', '2 tablespoons plain flour', 'To Assemble', '55g mature Cheddar cheese, grated', '55g mozzarella cheese, grated', '55g Parmesan cheese, grated', '250g fresh lasagne sheets', 'sliced tomatoes']"
