title,ingredients
Thai coconut and butternut squash soup,"['vegetable oil', '1 onion, finely diced', 'Thai curry paste, to taste (optional)', '1 (400g) tin coconut milk', '1/2 butternut squash, cubed', 'salt and pepper to taste']"
