title,ingredients
Tzatziki (Greek cucumber and yoghurt dip),"['1 large cucumber, peeled, seeded', '3 garlic cloves, minced', '5 tablespoons chopped fresh mint', '4 tablespoons chopped fresh dill', '1/2 lemon, juiced', '500g Greek yogurt (full fat and thick)', '1/2 teaspoon salt', 'olive oil']"
