title,ingredients
"Red, white and green bean salad","['50ml red grape or apple juice', '3 tbsp tomato ketchup', '2 tbsp red wine vinegar', '1 tbsp Dijon mustard', '2 tsp olive oil', '3/4 tsp ground ginger', '3/4 tsp salt', '1 red onion, halved and thinly sliced', '350g green beans, cut into short lengths', '400g can red kidney beans, drained and rinsed', '300g can cannellini beans, drained and rinsed']"
