title,ingredients
Ultimate bread and butter pudding,"['1 large baguette', '225g butter', '55g sultanas', '600ml double cream', '250ml full fat milk', '4 eggs, beaten', '4 tablespoons golden caster sugar', '1 pinch ground nutmeg']"
