title,ingredients
Date and walnut flapjacks,"['100 g (3½ oz) unsalted butter', '3 tbsp sunflower oil', '55 g (2 oz) light muscovado sugar', '3 tbsp clear honey', 'grated zest of 1 orange', '2 tbsp orange juice', '100 g (3½ oz) dried stoned dates, chopped', '75 g (2½ oz) walnut pieces, chopped', '250 g (8½ oz) porridge oats', '30 g (1 oz) sunflower seeds']"
