title,ingredients
"Chicken, bacon and pumpkin risotto","['2 chicken breast fillets, diced', '4 rashers smoked bacon', '100g grated pumpkin', '1 tablespoon olive oil', '2 cloves garlic, chopped', '1 teaspoon mustard', 'pinch of black peper', '250ml white wine', '1 litre hot vegetable stock', '370g arborio rice', '2 tablespoons cream or soured cream', '1 bunch of fresh parsley, chopped']"
