title,ingredients
Buckwheat salad,"['475ml water', '175g buckwheat', '1 lime, juiced', '1 red onion, chopped', '1 tomato, chopped', '75g chopped pitted Kalamata olives', '1 bunch fresh mint, chopped', '1/2 bunch fresh dill, chopped', '2 tablespoons olive oil', '1 tablespoon rice-wine vinegar', '1 teaspoon ground cumin', 'salt and ground black pepper to taste', '85g feta cheese']"
