title,ingredients
Pears in spiced red wine,"['4 large firm ripe pears, such as Comice or Packhams, with their stalks', 'For the syrup', '1 litre (1 pint 15 fl oz) clear apple juice', '300 ml (10 fl oz) red wine', '1 cinnamon stick, broken in half', '2 cloves', '2 teaspoons black peppercorns', '1 star anise, optional', 'To serve: Greek yoghurt or half-fat crème fraîche, optional']"
