title,ingredients
Easy guacamole,"['2 avocados - peeled, stones removed and chopped', '1 small red onion, finely chopped', '1 clove garlic, minced', '1 ripe tomato, chopped', '1 lime, juiced', 'salt and freshly ground black pepper to taste']"
