title,ingredients
Vegan chocolate and peanut butter banana cake,"['275g wholemeal flour or plain flour', '150g caster sugar', '100g soft brown sugar', '65g cocoa powder', '2 teaspoons baking powder', '1 teaspoon bicarbonate of soda', '1 teaspoon salt', '450g very ripe bananas, mashed', '130g smooth peanut butter', '300ml almond milk', '180ml grapeseed oil or light oil', '275g vegan dark chocolate, chopped']"
