title,ingredients
Spaghetti with Garlic and Olive Oil,"['115g spaghetti', '4 tablespoons olive oil', '4 cloves garlic, finely chopped', '1/2 teaspoon dried parsley', 'salt to taste', 'ground black pepper to taste', '2 tablespoons grated Parmesan cheese']"
