title,ingredients
5 minute banana mug cake,"['4 tablespoons plain flour', '1 tablespoon caster sugar', '1 egg', '3 tablespoons milk', '3 tablespoons butter or oil', '1/4 teaspoon banana extract', '1 very large mug']"
