title,ingredients
Sally Lunn loaf,"['350g (12 oz) plain flour', '1 tablespoon dried active baking yeast', '225ml milk', '3 tablespoon caster sugar', '3 tablespoon butter', '1/2 teaspoon salt', '2 eggs']"
