title,ingredients
Stir-Fried Celery and Tofu,"['150g Chinese celery, roots and leaves discarded, cut into 3cm lengths', '2 tablespoons oil', 'crushed chillies to taste', '2 spring onions, finely chopped', '250g flavoured dried tofu, thinly sliced', '2 teaspoons Shaoxing wine', 'salt to taste', 'monosodium glutamate (MSG) to taste']"
