title,ingredients
Ale and brown sugar marinated sirloin steak,"['2 (450g) beef sirloin steaks', '60ml brown ale', '2 tablespoons teriyaki sauce', '2 tablespoons dark brown soft sugar', '1/2 teaspoon seasoned salt', '1/2 teaspoon black pepper', '1/2 teaspoon garlic granules']"
